last_edit_date	latitude	longitude	name
120709	47.8063368	3.5648864	
120709	32.6500988	-16.9383729	
120709	50.8101987	7.1573656	Wagenwäsche
120709	50.6701057	6.7728376	
120709	30.6911929	-91.4701036	
120709	55.984107	37.4213944	
120709	55.3712114	23.132743	
120710	46.4533155	15.6755168	
120710	55.7212872	37.787228	
120710	32.3503828	-80.6904463	Parris Island Car Wash
120710	45.6456174	13.779262	
120710	53.6227346	55.9307399	Автомойка
120710	53.622929	55.9330349	Автомойка
120710	45.6088681	13.8211125	
120710	45.6114311	13.8196614	
120710	48.8231851	2.1281155	
120710	35.0410595	-78.897918	
120710	50.0650719	19.9850198	Tigra
120710	54.3648745	10.2954142	
120710	57.7409829	41.0149393	Автолига
120710	33.7750498	-117.9206819	
120711	55.1358343	60.1433328	Аэрохимчистка
120711	58.5854074	49.6817417	автомойка
120711	53.6206206	55.9686707	Автомойка
120711	15.1198191	104.3159004	
120711	55.0284002	73.4098959	
120711	42.0011501	-77.127596	
120711	45.8016483	15.9166307	Europa
120711	50.2749178	18.8634524	Myjnia Bezdotykowa POP 3o3
120711	37.7366032	-25.6830692	
120711	45.575208	12.0730019	
120711	51.1030985	3.4365312	Frank's Carwash
120711	54.7690762	-1.7044161	
120711	50.286216	2.742882	Centre de lavage
120711	33.406978	-111.6147397	
120712	52.0821095	5.0035635	
120712	50.7294336	22.4409592	Myjnia samochodowa
120712	40.6706094	21.6813064	
120712	56.6739468	12.8937186	
120712	41.9228257	12.4408575	
120712	54.4005874	10.2300202	Shell Car Wash
120712	-33.992648	114.9998457	
120712	49.7666109	13.3743103	
120712	50.2640802	18.9007856	Myjnia Samochodowa Bezdotykowa
120712	45.7981299	15.9472683	
120712	61.4755272	21.7939543	
120712	60.0645456	30.3915628	
120712	45.6400272	13.7892556	
120712	34.9435916	138.3272916	
120713	55.8062363	37.5614433	
120713	45.6901339	9.4214174	
120713	19.2334524	-97.8040941	Los Chatos
120713	35.1972116	-106.6804941	
120713	59.9318599	32.2802381	
120713	48.5996391	-2.2866354	
120713	62.5323391	113.9803591	За рулём
120713	-20.9430961	55.3294004	ENGEN
120713	33.5411801	36.2145424	
120713	42.0164494	23.0825611	
120713	50.0484438	19.2136163	
120713	48.7079503	9.4527331	
120713	44.5907363	10.7169941	
120713	33.1287903	-117.0886387	
120713	50.5507514	8.5029842	
120714	42.865613	131.3828362	
120714	50.7671958	5.4723559	
120714	45.428644	3.8876765	
120714	-26.0566124	28.0921191	Woodmead Carwash
120714	44.5478285	4.8063764	
120714	53.6950338	17.5558861	
120714	50.018987	8.8974456	
120714	51.2479968	6.8014781	
120714	52.8658103	-3.0447333	Waterboyz
120714	50.8141497	6.5175286	Markant
120714	36.8094797	-119.7274157	
120714	49.320033	5.800608	
120714	56.263566	43.8675919	
120714	52.0290954	5.5805489	
120714	40.7147363	14.7019089	Lavaggio Self-service
120714	42.2601659	-84.7549936	
120714	42.2474631	-84.7524839	
120714	45.5566116	18.673976	Clean Park
120714	51.4220997	-0.444586	
120714	50.7371567	9.0052082	
120715	55.5091221	36.0264818	
120715	55.6995453	37.8069739	
120715	33.9297155	-117.4544347	Teunissen Car Wash
120715	33.9452834	-117.4532573	
120715	-23.5734264	-46.5879472	
120715	60.9833164	25.7376461	
120715	52.4099949	16.8681524	
120715	41.2212011	69.2239212	
120715	50.6783612	17.8889643	
120715	45.1216331	3.919586	
120715	-37.8134058	145.0133339	
120715	34.8290682	-82.3697557	Happy Car Express Wash
120715	54.2012058	37.6829591	
120715	55.6996304	37.8052993	
120715	50.3846655	80.2391021	
120715	33.5423202	36.2193489	
120715	51.5283149	7.5459676	
120715	56.1448622	38.8304687	
120715	50.3389547	3.3449159	
120715	49.4814133	0.5846658	
120715	36.4310142	-78.4309974	
120716	43.5056019	16.4545963	Alpi
120716	18.4790009	-69.944882	Premiun Car Wash
120716	43.1426147	131.9106313	Автомойка
120716	56.1176275	38.8727968	
120716	50.2532602	18.8996817	
120716	54.424419	13.411614	Helm
120716	58.3800472	33.2913446	
120716	49.3395537	12.3893855	
120716	48.9019626	26.8637249	
120716	45.5529886	4.2799637	
120716	48.947504	38.5131947	Євромийка
120716	48.9331173	38.4964487	
120716	48.9487243	38.5267739	
120716	45.6306497	-1.0056532	L'Élephant Bleu
120716	45.9283306	9.6679471	
120716	61.1168504	14.6207903	Orsa Bilvård
120716	39.2082202	-76.7778854	
120716	48.7029954	9.0067681	
120717	53.2491497	10.3843639	
120717	18.4594366	-69.9440255	
120717	39.0953677	-94.5633551	All Seasons Car Wash & Detail
120717	36.0065432	-80.0404064	Dog and Car Wash
120717	10.062906	-84.4341006	NRC AccesoriosS.A.
120717	56.1863211	9.5584382	
120717	38.5227471	68.7467299	Автосервис
120717	51.592741	21.5414771	
120717	49.6988971	19.2016784	
120717	41.6190731	2.2939201	LavaLava
120717	46.494685	11.3932498	
120717	41.9165765	3.1576284	
120717	56.8596744	60.663245	
120717	39.0795613	-94.4471552	Phillips 66
120717	54.7741894	9.3935553	
120717	55.8797873	37.3193291	
120717	49.7138918	39.8322002	Торнадо
120717	48.255785	8.8480521	
120718	53.93901	27.60231	Мойка-Рх
120718	50.962009	9.7953914	
120718	51.423395	-0.9338617	
120718	56.8274385	60.6218921	Автомойка
120718	50.2427124	31.780684	
120718	55.780004	37.644352	Мойка
120718	51.7382371	36.1229014	
120718	43.9563748	-78.9437361	
120718	48.1865033	16.4242153	Eni
120718	48.7774946	2.0176041	K-WASH
120718	48.7818285	2.0213985	
120718	44.8801725	39.1807506	
120718	39.9290744	-77.6406811	
120718	39.9145435	-77.6558517	
120718	44.8837588	39.2042708	
120718	44.893646	39.2027205	
120718	45.4086978	11.988669	
120718	44.8749946	39.1861292	
120718	44.9259177	39.140757	
120718	44.9519479	39.1228023	
120718	44.7992654	-93.5192422	Canterbury Car Wash‎
120718	55.0429982	82.89462	
120718	55.5868293	38.2121347	мойка "H2O"
120718	45.2571001	38.1153731	Автомойка
120718	57.9979695	56.135253	Автомойка на Парковом 1
120718	40.5291649	-105.0742352	Tidal Wave Carwash
120718	48.7702483	11.4386151	
120718	48.7757171	11.3883309	
120718	33.6695942	-96.6118937	
120719	55.3250838	86.1564923	Рено
120719	43.1211702	132.3506516	
120719	52.2041148	20.9724641	
120719	45.7856702	15.9245589	Autopraonica Jarun
120719	41.5754491	2.5412437	La Ballena azul
120719	17.3333816	78.5673976	Sri Tulasi Car Wash
120719	43.2201649	0.0916068	
120719	34.8897334	-82.3476805	Canopy Car Wash
120719	34.8993589	-82.3388685	National Pride Car Wash
120719	34.9109609	-82.3255173	Super Car Wash
120719	49.2196555	2.1393591	
120719	67.6465375	53.006914	Автомойка
120719	33.4508833	-111.8389724	
120720	47.0076788	28.8647011	
120720	44.4690175	26.0580604	Spălătoria auto Ion Mihalache
120720	56.009857	37.1640232	Глобал Трак Сервис
120720	-33.8065112	151.0871429	
120720	55.9639102	37.1966585	Автотехцентр "Малино-1"
120720	44.8616711	18.7718398	
120720	50.505591	11.7335304	Süßenguth
120720	38.1888987	20.4290816	car wash/ gas station
120720	44.1739241	17.7578488	
120720	49.9720003	14.6123815	PKW
120720	40.7631432	-111.8822002	
120720	54.2946878	10.5979684	
120720	46.5323046	15.6636273	
120720	47.8578431	3.4502519	
120720	50.1531489	8.5508199	Shell
120720	43.3242931	45.7240931	
120720	43.3346892	45.7391323	
120720	46.88942	-2.1232931	Intermarché
120720	56.0106696	37.1844406	
120720	50.8394193	12.8903505	IMOwash
120720	53.3559952	-1.4849967	
120720	45.0529912	38.7881338	
120720	45.0528505	38.7826982	
120720	53.5037199	14.014824	Agip Pasewalk
120720	43.8833193	-79.4677371	
120720	45.0564863	38.7703651	
120721	43.844851	-79.469208	
120721	54.8479298	-1.8368097	
120721	47.2359137	8.6349121	
120721	59.9122858	30.3269231	
120721	50.210905	19.2608132	
120721	39.0442833	-94.4158288	
120721	39.3081403	-76.8891746	
120721	53.3480947	-1.4939415	Tesco
120722	55.8020261	38.444084	
120722	34.8914067	-3.7233514	
120722	33.0680087	-117.0671465	
120722	51.9014224	4.5142464	
120722	49.723985	23.7483628	
120722	42.0907113	12.1804728	
120722	55.8004333	38.4555483	
120722	56.2232689	43.8518248	
120722	45.8138174	12.886161	
120722	53.1906348	44.0020032	Автомойка
120722	31.7044426	76.9265352	
120722	48.6465953	2.0685166	
120722	48.6444935	2.0909828	
120722	53.8027968	9.9815056	
120722	50.9607188	3.0543945	Carwash Sleihage
120722	48.8865833	8.6751241	
120722	48.8862842	8.6742136	
120722	52.5538686	8.5816914	
120722	40.5596782	17.2061481	
120723	53.94748	27.5971	Мойка-Р
120723	50.7205084	7.1102929	
120723	45.7034632	9.5569709	
120723	30.2112289	-97.9674033	Cedar Valley Car Wash
120723	53.0966285	-8.2249149	Treacy Tyres
120723	40.7374407	72.3226599	
120723	48.2917478	3.1993367	
120723	52.5642334	34.5628405	
120723	48.0602364	12.1736111	Zeislmeier
120723	48.3653788	2.9563985	
120723	49.4461673	8.5821239	Express SB-Wasch
120723	44.1719985	17.7620165	
120723	51.4396652	11.9846888	Clean-Car Auto-Wäsche
120723	51.4401114	11.9849112	
120723	45.0118204	39.0654856	
120723	52.3198994	20.9710285	Myjnia samoobsługowa
120723	43.8452911	-79.5530194	
120723	43.8503222	-79.5373344	
120723	50.8443715	2.8778237	
120723	50.0304762	18.7031559	Myjnia
120724	51.4077186	7.1937637	
120724	-33.3653337	115.6780038	
120724	59.7526487	30.6078607	
120724	54.6856123	55.8129548	Реал
120724	51.8423083	4.9174505	Rotonde
120724	51.4610391	13.8696907	Schulz
120724	-33.8864885	151.0665408	Green Car Hand Car Wash and Cafe
120724	-21.4072933	-48.5095077	Lavacar do Lico
120724	-21.4088365	-48.5091429	Cotai Auto Posto
120724	-21.4077578	-48.4975826	Auto Posto Eldorado
120724	46.7523233	8.0485055	
120724	41.7936696	12.4514655	
120724	45.6867876	12.0342684	Lavoio
120724	61.1270016	29.8837919	
120724	55.5948704	13.1002834	
120724	53.8328564	87.1623629	
120724	50.8692459	26.4543154	
120724	49.5845136	17.2688524	
120724	-22.823986	-43.1767588	
120724	49.5793609	17.2782723	
120724	48.3166803	18.1051063	N2
120724	46.1151413	3.438296	
120724	53.5474901	49.266639	Автомойка Викинги
120724	56.8662209	35.9361762	
120724	39.6373111	-86.3398766	
120724	48.3960067	-4.4662835	
120724	49.4540728	8.5875854	Top Wash
120724	59.9192177	30.3283271	
120724	61.2653147	73.4347954	
120725	50.0485529	19.2137945	
120725	51.1520172	13.5674941	
120725	49.3489594	8.2468567	Star Wash
120725	35.0774145	-106.585912	Octopus
120725	41.4371032	-8.3130987	
120725	42.8184141	0.3255461	Lavage Auto
120725	-33.3752453	115.634762	
120725	48.4496997	37.0737288	
120725	48.2841344	14.3695453	AVIA
120725	37.3829714	-6.0862593	
120725	28.1049222	-16.7319456	
120725	61.905552	-6.8861825	
120725	46.835806	3.4692578	
120725	59.8792449	29.8904845	
120725	53.6120626	55.8988826	Автомойка
120725	47.5765066	7.7959256	
120725	48.2202861	14.5075161	
120725	53.772948	-1.5469779	Beeston Hand Car Wash
120726	41.7272028	44.7351221	
120726	41.2740187	69.1870046	
120726	57.6403329	39.9576809	Автомойка
120726	-25.3193317	-57.5992271	
120726	35.9169621	14.4549053	
120726	55.9828526	37.1126494	
120726	55.4834349	9.4470255	
120726	43.4896474	43.6459544	Мойка
120726	43.4894334	43.6415448	Мойка
120726	47.5993379	15.6662731	BP
120726	47.606383	15.6814866	A1
120726	43.4970822	43.6007111	
120726	43.4914666	43.5806804	
120726	43.4914978	43.5809754	
120726	43.4886976	43.6280026	
120726	53.8733545	86.6514687	
120726	27.7661462	-15.6079185	
120726	49.9067644	16.5997779	Ruční myčka
120726	50.7706229	7.4672967	
120726	43.2346027	27.8767596	
120726	53.3666806	-1.4690787	Arc
120726	53.7499705	20.4852897	
120726	42.8733056	-71.3379321	
120727	51.2158934	22.5804245	
120727	48.0808116	11.2685031	
120727	46.9633172	15.3503954	
120727	51.7118408	36.1874104	
120727	44.7155575	4.6140788	
120727	47.4952054	8.7532117	Alto
120727	47.8216585	12.4885913	Autowerkstatt Schanzer
120727	55.8708395	-4.3986167	
120727	57.7849808	40.9598104	
120727	57.803245	40.9924669	
120727	57.8094934	42.2508686	
120727	-1.9452364	30.1308284	Kimironko car wash
120727	42.6088302	23.0656186	Автомивка Миив
120727	54.2397869	10.0547639	
120727	58.5242588	49.681388	
120727	45.7957944	15.9533775	As
120727	55.9488403	38.0478804	
120727	50.4337071	30.359461	
120728	15.4564823	120.9484869	
120728	38.6331155	-9.1491526	
120728	33.7866742	-118.3083298	
120728	57.6506197	39.9356375	Автомойка 24/7
120728	44.4659619	39.7289543	
120728	-1.9604057	30.1135279	CAR WASH
120728	48.8336576	2.5467642	BP
120728	38.6271701	-9.1969647	Elefante Azul
120728	50.5123426	12.1247395	
120728	59.121788	9.7091977	Selvvask
120728	53.7722152	-1.5168578	
120728	47.6002657	-3.111003	
120728	51.7514089	19.3956663	Twoja automyjnia
120729	48.1775887	11.4969537	Super Wash 2000
120729	51.1670365	53.0289366	Автомойка
120729	44.9154596	13.8500402	
120729	53.5858918	20.2891307	Myjnia samochodowa
120729	55.1810565	61.2861261	
120729	57.4230462	34.9701602	Автомойка
120729	45.1710571	5.7243923	
120729	52.3135904	21.1414917	
120729	47.9762411	15.0233742	Auto Aigner
120729	51.7202726	9.016936	
120729	51.7182254	9.0159388	
120729	48.8227604	2.1910855	
120729	51.7975192	19.3909271	Twoja automyjnia
120729	57.7188582	39.7573083	
120729	46.606327	14.2890696	
120729	53.6563943	-1.5800308	Ocean Drive
120729	42.0411215	-72.7842045	
120730	50.6322413	6.0180027	FOX Carwash
120730	67.9243128	32.9242658	VIP
120730	56.495796	84.982715	Мойдодыр
120730	51.7018629	39.139408	Автомойка
120730	49.9087615	8.8489279	
120730	49.483644	1.7132295	
120730	44.4069129	-68.5982802	
120730	-33.5576997	115.5542772	
120730	54.0178379	37.5196261	
120730	43.0376488	13.166291	
120730	45.7456109	4.7868235	
120730	48.9925118	14.4693045	
120730	41.7843467	13.2326092	
120730	51.48349	-0.09387	Hand Car Wash
120730	45.6864268	9.0547305	
120730	60.9677154	25.6544881	
120730	60.9720669	25.6301414	
120730	52.356952	16.6851162	
120730	57.3066544	39.8569819	
120730	48.0551454	-1.6108019	
120730	48.0529665	-1.6102234	
120730	51.6563846	19.3769928	
120730	33.4557803	-88.8106196	
120730	43.5868479	7.1183639	
120730	43.5903946	7.1209458	
120730	43.6011115	7.1227069	
120730	46.8595102	7.2018557	Autowasch-Center Warpel
120730	60.0367448	30.3317548	
120730	60.7214828	114.9498245	
120730	48.1644743	11.4598786	Agip
120730	47.0889328	6.8038088	
120731	50.3048886	11.9199486	Agip
120731	50.3044871	11.9194821	
120731	45.8703961	12.2777967	Lavaggio
120731	46.6418775	5.2096163	
120731	47.2734298	39.7170379	
120731	59.8233188	30.5547078	
120731	48.7763028	2.6042969	
120731	47.1879085	8.3967185	
120731	47.1875003	8.3974989	
120731	57.733599	12.0802944	
120731	57.7339484	12.0841943	Mjuk biltvätt
120731	47.1852363	8.3969947	
120731	42.4531313	2.0303987	
120731	52.7417482	23.5799805	
120731	40.6578099	22.8826795	
120731	50.9313914	-114.0278469	
120731	46.6322927	5.2405184	
120731	51.8878803	-8.4825635	
120731	51.6521468	19.3741363	
120731	51.8740552	-8.4956691	
120731	51.6665468	19.3507575	
120731	51.8881946	-8.5112428	
120731	46.3165432	-0.4381483	
120731	60.9608892	25.6577991	
120731	46.302961	-0.437115	Intermarché
120731	50.3028207	11.9235194	
120801	55.4921983	37.3252614	
120801	55.8944485	37.4050238	
120801	-6.3720799	106.8521272	Sekar
120801	51.8782773	-8.4363005	
120801	48.0817903	11.8587879	
120801	59.9279151	30.6389435	
120801	37.6478127	-1.7015185	
120801	42.3133141	-7.8653201	
120801	48.7549571	2.4846803	
120801	59.8850622	31.0016673	
120801	-6.7616178	-38.2257823	
120801	45.8212955	17.3890289	
120801	51.7368439	19.386892	Twoja automyjnia
120801	33.4464914	-111.8403332	
120801	47.577751	7.538594	Rouleau de Lavage (Semi-Automatique)
120801	25.1011303	121.5373198	十元機車自助洗車
120801	42.334987	69.6496258	
120802	55.8116982	23.5499865	
120802	56.0732211	60.7393112	Автомойка
120802	45.7285702	4.2262688	
120802	49.1064351	6.2302248	Flot Clair
120802	45.7290974	12.0704207	
120802	37.882992	23.7547022	Car Wash
120802	37.8830173	23.7539325	Car Wash
120802	42.8854518	74.6223415	Мойка авто
120802	41.3256353	69.2951844	
120802	48.4485706	37.0983103	
120802	44.5403257	4.4118185	
120802	35.9782582	-84.1156972	
120802	46.1848357	6.1023437	
120802	64.0765763	-21.9492923	Löður
120802	45.9624951	14.5300446	
120803	13.8014918	100.3112348	ศาลายาคาร์แคร์
120803	43.2053207	76.8930605	
120803	47.5547431	19.0761482	
120803	41.7917037	3.0469312	
120803	43.8049362	11.2160613	
120803	46.2293717	6.053069	
120803	47.4010624	18.9425408	
120803	42.0565128	21.4513339	
120803	51.6843133	6.8803449	
120803	56.2240592	43.8360059	4 сезона
120803	-25.3420922	-57.494401	
120803	35.9798237	-84.1002015	
120803	47.4669731	-120.3350022	Easy Auto Wash
120803	38.9776611	-77.3167922	
120803	51.3657847	19.3872868	
120804	41.9944507	21.4166263	Car Wash
120804	48.7529475	11.4514562	
120804	44.8702574	37.3342348	
120804	52.7382184	23.5998755	
120804	40.5394189	-105.0388121	Firehouse Xpress Car Wash
120804	43.3734489	-8.4282429	CAR Wash Los Rosales
120804	40.3504012	-8.5792576	
120804	52.2700555	4.5640643	
120804	56.9948406	61.4700852	
120804	44.6761172	6.0754889	
120804	50.7913099	12.8988679	
120804	40.668932	22.9325337	
120804	51.6098261	7.1818002	
120804	6.2503985	-75.610175	
120804	18.4824625	-69.9099913	Gomez Checo Auto Lavado
120804	39.2041173	-76.730286	Water Works Car Wash
120804	52.4369331	0.6016821	
120804	52.9852631	10.7470694	
120804	50.4415932	30.360261	
120805	43.8311342	5.7906362	Elf
120805	53.0913583	-2.2837428	P.B. Valeting
120805	48.2231597	14.8501135	
120805	54.2305127	10.293896	Autohaus Kath
120805	44.602351	22.6038222	
120805	49.4220327	8.5337003	Lotus Wash
120805	49.4221863	8.5345693	u.m.o. KFZ-Reinigungs-Center
120805	48.2284937	15.6768756	AVIA
120805	46.7652573	-1.2361726	
120805	56.6357658	47.9381525	
120805	56.0084521	38.3696408	
120805	51.2965755	13.2853802	
120805	50.4417565	30.3629271	
120806	50.935498	6.9565307	Carwash
120806	40.1955056	-8.4093135	
120806	-33.9881444	114.995379	
120806	-34.9640744	138.5139162	
120806	9.2987767	123.3046811	
120806	47.7122132	40.2385064	Автомойка
120806	33.6011374	-85.8338852	
120806	40.2182964	-8.4144776	
120806	50.6396517	18.8408905	
120806	-29.4521763	-51.9785268	
120806	47.7248064	9.0724231	
120806	30.1969581	-98.0006265	Polo Club Shell Car Wash
120806	52.4579849	-1.5546293	
120806	49.3462429	0.0988145	
120806	42.8665886	-71.3457824	Car Wash
120806	51.749542	19.5625457	
120806	37.2583161	-121.8764445	Robertsville Company
120806	45.6308001	13.0026518	
120806	44.826814	-0.6195475	Casino Car Wash
120806	56.2964218	44.0518515	
120807	45.559075	18.7000019	King autopraonica
120807	53.6165757	55.9311507	Автомойка
120807	67.56294	33.3604387	Автомойка
120807	55.8240088	37.5072612	
120807	35.9521313	-84.1216826	
120807	25.9800583	103.6818318	汽车清洗
120807	25.9812349	103.6801903	汽车清洗
120807	43.3560838	132.1988348	Неплохая мойка машин
120807	53.6159974	55.9329681	Автомойка Стерля
120807	52.7597576	-1.2070881	
120807	52.7594652	-1.2067593	
120807	41.63969	12.9014728	
120807	44.1249505	133.2402156	автомойка
120807	-6.7741261	-38.237856	
120807	44.8647733	20.6403547	
120807	43.3088851	3.1668758	Station lavage
120807	52.3741115	8.9947494	Autowaschanlage Saxowsky
120807	44.6676185	-74.9917897	
120807	43.9813819	12.6828738	
120807	43.0261329	-81.2832057	
120807	54.6181026	39.7365473	Автомойка Flagmann
120807	50.014771	18.4538588	
120807	39.1472009	-76.9051045	
120808	41.9977361	21.4599091	
120808	56.764508	60.8102663	
120808	52.3474483	16.5280081	
120808	52.3651907	16.5348272	
120808	-33.336264	115.6543085	
120808	50.0376223	19.2321553	
120808	60.7349468	77.5919989	
120808	49.8561542	10.2321131	
120808	46.4629939	6.3448552	Jaquillard
120808	45.8133546	9.8581286	
120808	45.4182184	11.0830457	Autolavaggio
120808	49.6796814	6.3949432	
120808	46.3768522	0.4059735	
120808	52.1923584	12.7586756	Schöle
120808	52.7528306	15.2627506	
120808	41.9984862	21.4447291	
120808	55.0489037	73.2655506	Тоннель
120808	59.8140853	30.5777093	
120808	54.0818622	21.3604495	
120808	46.6305058	13.8245693	IMO Waschstraße
120808	46.6042893	13.8643256	IMO Waschstraße
120808	54.7094084	20.566095	
120808	56.6789349	36.7529044	
120808	49.1710596	9.9273025	
120808	49.1711275	9.927235	
120809	56.0709595	60.73847	ЭкоМойка
120809	41.5639631	44.9664508	
120809	54.0813057	21.3570086	
120809	51.6399658	15.1510264	
120809	49.769062	73.149804	Автомойка
120809	49.7643654	73.1574615	Автомойка
120809	9.36362	-83.7072	Lavacar Chucuyo
120809	52.2240709	21.2351319	
120809	1.2774663	103.7896335	Shell Car Wash
120809	48.1075653	9.7933135	Dieterich
120809	4.6753324	-74.1399802	
120809	53.1149728	-9.1502652	
120809	51.7414482	0.4369835	Roxwell Hand Car Wash
120809	46.2580215	3.6241636	
120809	47.9604839	16.3976656	
120809	36.4576061	10.7305603	
120809	36.4566051	10.731322	
120809	36.4589005	10.7274167	
120809	36.4563808	10.7460796	
120809	50.7939263	6.7742241	
120809	50.7994872	6.7746852	
120809	50.7959508	6.7802481	
120809	45.5482613	12.3042576	
120809	51.8171096	-1.2815867	
120809	38.7945428	-121.3130999	7Eleven
120809	35.3186061	-119.0400977	Rainbow Carwash
120809	35.318816	-119.039906	Rainbow Carwash
120809	35.3187989	-119.0401246	Rainbow Carwash
120809	56.3740533	43.8044007	Орион
120809	38.7948585	-121.3125606	Quick Quack
120809	56.2765352	44.0351621	Автомойка
120810	45.7723623	4.035718	
120810	41.5642395	44.9744919	
120810	45.5250002	9.3918234	
120810	46.8380371	-71.608508	Ultramar
120810	49.0396038	1.5944648	
120810	9.0599084	38.6074724	Yetebaberut Beherawi Petroleum
120810	44.5743979	-80.9287934	
120810	56.0782659	63.6182397	
120810	34.6735251	33.022005	
120810	47.7048742	1.9440091	
120810	8.158277	125.1284877	Carwash
120810	38.8637906	-6.101918	Lavadero Lorenzo Román
120810	45.7520348	3.9751923	
120810	52.1258372	20.6901406	
120810	52.133217	20.7370578	
120810	45.7395127	4.0064374	
120810	41.4028137	2.1746663	
120810	42.0029802	21.4745138	АСУЦ Боро Петрушевски
120810	48.1633597	16.3777271	
120810	50.1915178	11.2680559	
120810	50.1942653	11.267101	
120810	-17.3987321	-66.1474884	
120810	55.8699153	37.7093136	
120810	50.297244	4.101212	
120810	54.2853735	10.2266843	team Raisdorf
120810	52.3797338	10.5347624	
120811	48.8012884	2.493509	
120811	45.4519153	4.0697037	
120811	45.4480728	4.0545305	
120811	45.4464669	4.0699386	
120811	38.0955986	-122.2326206	
120811	45.941164	8.4292866	Car Wash - Autolavaggio
120811	47.6149769	8.2369971	Top Car Waschstraße
120811	52.739784	8.2842002	Apollo CarWash
120811	38.0952644	-122.2287938	Chevron Car wash
120811	46.0756299	10.3489877	
120812	59.9618409	30.4565363	
120812	60.7358808	77.5555983	Welcome
120812	-33.1497521	115.6883202	
120812	-33.5598126	-70.5523401	Lavado de Autos
120812	41.2483247	-96.0770525	
120812	32.3488878	-106.7651551	Valley Rapid Wash
120812	50.9008064	15.7763746	
120812	53.9174724	27.5098588	
120812	47.1709369	8.0995103	
120812	47.1794588	8.1046091	
120812	47.1752017	8.0984427	
120812	48.7936796	11.4119182	
120812	48.7396006	2.607096	
120812	51.6596042	12.0043396	
120812	45.4269424	11.8481493	
120812	52.1343716	11.7619255	
120812	43.2475282	-8.1631109	
120812	50.4355011	7.4925809	Car Wash GbR
120812	50.4354247	7.4922257	Car Wash GbR
120812	44.536396	6.051773	Centre de Lavage Ouragan
120812	32.3511302	-106.7646941	
120812	48.72713	2.536238	
120812	48.746743	2.614551	
120812	34.7809169	135.4801984	
120812	52.5141311	13.5808413	
120812	52.5140752	13.5806802	
120813	52.034636	4.3155478	ANAC Carwash
120813	45.8400706	8.7032045	
120813	15.4929164	120.9751909	
120813	54.9840631	33.3408772	
120813	54.848951	50.7937158	Автомойка
120813	36.4466663	10.7259796	
120813	41.0055218	28.6372307	Bey Oto Yıkama
120813	47.462318	-0.4073244	
120813	51.6473951	39.1373923	
120813	51.645338	39.1323202	
120813	51.2499829	22.5976402	
120813	48.8673103	9.1996229	
120813	43.5775227	3.8350431	
120813	52.0769686	4.3395531	
120813	44.5763628	-80.9122263	Sunrise Carwash
120813	50.1681238	5.278409	Station Lacroix
120813	21.9015513	-102.3155934	
120813	47.1110919	5.2559235	
120813	45.8397541	4.623329	
120813	43.1999947	0.035529	
120813	52.5152109	13.5851222	IMO Wash
120813	60.1808722	30.1376029	Автомойка
120813	38.741479	-9.1180959	
120813	55.9558982	37.8145632	Мойка 24
120813	51.6529379	-3.9900919	
120814	54.855966	83.1120937	
120814	43.2633234	76.9005418	Пегас
120814	56.8753194	60.6182847	Канистра
120814	54.8567685	83.1126808	
120814	48.7871571	11.3852377	SB-Waschplätze
120814	-19.8855845	-44.0059038	
120814	61.090068	72.5773172	
120814	-33.5049392	-70.5912347	Copec
120814	59.7750716	5.4864378	
120814	59.7748097	5.4858478	
120814	59.7633011	5.4566009	
120814	51.6725595	12.0832861	
120814	50.1657633	5.2717148	
120814	47.8198603	1.6816646	Lavage auto
120814	44.0250336	10.1107353	
120814	40.0658792	-88.2503335	
120814	-19.878823	-44.011679	
120814	48.3616093	10.9556615	Waschanlage
120814	-33.2862555	-70.6698507	
120814	44.6473369	1.8475572	
120814	54.8376565	50.7961317	Автомойка
120814	51.2339512	22.4942105	Myjnia samoobsługowa
120814	41.5490298	44.9921625	
120814	51.9563114	19.7013724	
120814	56.2658404	43.9283954	
120815	57.6682848	39.7713364	Автомойка
120815	36.8352732	10.1342441	
120815	40.2799595	22.4978542	Wash Olympic
120815	-37.7568779	144.9752298	
120815	-37.7530223	144.9456254	
120815	55.7877836	37.6114034	
120815	38.0868021	-0.731041	
120815	38.0872602	-0.7309015	
120815	38.0867999	-0.7309793	
120815	38.0872011	-0.7308908	
120815	38.1132696	-0.7261576	Galp
120815	38.1133329	-0.726289	Galp
120815	38.1133054	-0.7262193	Galp
120815	45.5510053	4.3277217	
120815	48.9706756	1.9188804	
120815	48.1395635	8.2030571	
120815	48.7628235	2.278397	carwash
120815	50.0189246	19.2135863	
120815	43.292234	5.593604	
120815	43.292088	5.59348	
120815	56.0057233	37.2094161	Автомойка
120815	51.9835586	-0.2231357	
120815	43.4676618	-80.5671799	Super Wash
120815	41.5709476	44.9749022	
120815	53.4116371	14.4931151	
120815	38.9721778	1.3094663	Netauto
120815	41.5702516	44.9815133	
120815	51.2741694	7.2384691	Aral
120816	48.7757672	11.38845	E-CENTER
120816	61.3103179	47.1966938	
120816	44.0726696	-79.483575	
120816	43.7169314	-79.8028079	
120816	45.7924018	12.8147253	
120816	46.2299543	-0.8832147	
120816	44.7444177	-81.1412685	
120816	48.8539666	2.3321106	
120816	49.6215396	5.1863676	
120816	43.7980138	19.0013365	Andan
120816	59.9873779	30.3121357	
120816	46.0117746	5.9490498	
120816	43.6083773	1.3353061	
120817	53.8930932	27.4884903	Мойка-Р
