last_edit_date	latitude	longitude	name
120213	31.510068	131.311996	大牟礼児童遊園
120213	32.233671	131.554197	大猪久保児童遊園
120213	33.498359	131.552678	大田村　大田村立特別養護老人ホーム瑞雲荘
120213	33.497573	131.555049	大田村老人憩の家
120213	33.385889	131.570996	大神ハイツＡ
120213	33.385889	131.570996	大神ハイツＢ
120213	33.385889	131.570996	大神ハイツＣ
120213	31.974043	131.073719	大脇児童遊園
120213	31.661417	131.376097	大藤地区児童遊園
120213	33.037573	131.493294	大野町在宅介護支援センター
120213	33.037861	131.492968	大野町老人福祉センター
120213	33.416664	131.615047	天満児童遊園
120213	33.283671	131.007484	天瀬町在宅介護支援センターあまがせ
120213	33.241156	131.012439	天瀬町在宅介護支援センター喜楽苑
120213	33.255088	131.022016	天瀬町民憩の家
120213	33.283671	131.007484	天瀬町総合福祉センター
120213	31.785452	131.091337	太郎坊児童遊園
120213	33.330809	131.489005	太陽の家授産場
120213	33.330087	131.489338	太陽の家福祉工場
120213	33.330226	131.480784	太陽の家通所授産場
120213	33.434367	131.623968	太陽の家通所授産場杵築工場
120213	33.330809	131.489005	太陽の家重度授産場
120213	32.041814	131.061496	奈佐木児童遊園
120213	33.073791	131.862976	姥目児童遊園
120213	33.724245	131.64628	姫島村在宅介護支援センター
120213	33.724215	131.645145	姫島村老人憩の家白寿苑
120213	31.826676	131.399007	学園木花在宅介護支援センター
120213	33.389469	131.397065	宇佐市上城井老人憩の家
120213	33.389469	131.397065	宇佐市上赤尾老人憩の家
120213	33.535601	131.305642	宇佐市中央在宅介護支援センター
120213	33.389469	131.397065	宇佐市五区老人憩の家
120213	33.576213	131.310166	宇佐市今宮老人憩の家
120213	33.541812	131.324707	宇佐市吉松老人憩の家
120213	33.389469	131.397065	宇佐市四日市上町老人憩の家
120213	33.389469	131.397065	宇佐市四日市西町老人憩の家
120213	33.5527	131.367114	宇佐市在宅介護支援センター宇水園
120213	33.555562	131.306372	宇佐市在宅介護支援センター芽豆羅の里
120213	33.52863	131.333982	宇佐市基幹型在宅介護支援センター
120213	33.389469	131.397065	宇佐市宮高家老人憩の家
120213	33.544513	131.314102	宇佐市布津原老人憩の家
120213	33.389469	131.397065	宇佐市新吉松老人憩の家
120213	33.389469	131.397065	宇佐市東の東老人憩の家
120213	33.557339	131.366743	宇佐市江須賀老人憩の家
120213	33.389469	131.397065	宇佐市糸口山老人憩の家
120213	33.570386	131.299513	宇佐市西高家老人憩の家
120213	33.525802	131.285383	宇佐市赤尾老人憩の家
120213	33.515002	131.415354	宇佐市金丸老人憩の家
120213	33.389469	131.397065	宇佐市麻生老人憩の家
120213	32.852352	131.629128	宇目町在宅介護支援センター
120213	33.466523	131.692734	安岐町在宅介護支援センター
120213	33.461465	131.69179	安岐町老人憩の家
120213	33.490902	131.278627	安心院町下毛老人憩の家
120213	33.438388	131.354321	安心院町在宅介護支援センター
120213	33.428576	131.362761	安心院町在宅介護支援センター妻垣荘
120213	33.383247	131.332153	安心院町平山老人憩の家
120213	33.438388	131.354321	安心院町総合保健福祉センター
120213	31.788842	131.130695	宝光児童遊園
120213	33.221861	131.872994	室生老人憩の家
120213	32.485424	131.648319	宮の迫児童遊園
120213	32.007753	131.272783	宮原ふれあい公園
120213	31.835286	131.397229	宮崎リハビリ更生センター
120213	31.912261	131.42627	宮崎中央在宅介護支援センター
120213	31.920002	131.416641	宮崎中央西在宅介護支援センター
120213	31.81154	131.444892	宮崎南在宅介護支援センター
120213	31.938027	131.391336	宮崎在宅介護支援センター
120213	31.894171	131.381411	宮崎大淀在宅介護支援センター
120213	31.988275	131.451247	宮崎市住吉児童センター
120213	31.932223	131.425834	宮崎市北部老人福祉センター
120213	31.888298	131.411235	宮崎市南部老人福祉センター
120213	31.917169	131.441334	宮崎市檍児童センター
120213	31.853842	131.43342	宮崎市赤江老人福祉センター
120213	31.925857	131.456839	宮崎市郡医師会在宅介護支援センター
120213	31.925363	131.456693	宮崎市郡医師会病院
120213	31.793765	131.468612	宮崎市青島児童センター
120213	31.92364	131.432362	宮崎東地区交流センター
120213	31.903764	131.412177	宮崎民生館
120213	31.899392	131.400282	宮崎総合在宅介護支援センター
120213	31.904641	131.3787	宮崎西在宅介護支援センター
120213	31.898533	131.431835	宮崎赤江在宅介護支援センター
120213	31.990908	131.24426	宮谷ふれあい公園
120213	32.694023	131.838991	宮野浦児童遊園地
120213	32.667522	131.715834	家田児童遊園
120213	31.770566	131.152222	富吉団地児童遊園地
120213	33.563311	131.279069	富山児童遊園
120213	31.705599	131.124726	寺柱児童遊園
120213	33.180794	131.455342	寿楽苑
120213	32.46912	131.626821	小園児童遊園
120213	31.913075	130.988532	小塚児童遊園
120213	33.166636	131.525047	小屋鶴地区児童遊園
120213	31.9568	131.297091	小山田児童遊園
120213	31.912641	131.408503	小戸母子生活支援施設
120213	33.200458	131.402179	小松寮
120213	31.999622	130.969837	小林市中央児童センター
120213	32.001447	130.969764	小林市白梅寮
120213	31.998678	130.969532	小林市老人福祉センター
120213	32.010647	130.921118	小林市西小林児童センター
120213	31.962266	131.010058	小林第一在宅介護支援センター
120213	32.0014	130.995696	小林第三在宅介護支援センター
120213	32.029479	130.935561	小林第二在宅介護支援センター
120213	31.976486	130.964838	小林第四在宅介護支援センター
120213	31.87286	131.113998	小牧児童遊園
120213	33.24038	131.725734	小百合ホーム
120213	33.045146	131.596472	小福手老人憩の家
120213	33.52526	131.323511	小菊寮
120213	32.557862	131.636762	小野児童遊園
120213	32.391541	131.530583	小野田児童遊園
120213	32.949066	131.395325	小高野児童遊園
120213	31.713542	131.111921	小鷺巣児童遊園
120213	32.542218	131.50022	小黒木児童遊園
120213	31.525233	131.37424	尾崎児童遊園
120213	32.468593	131.654791	尾末東児童遊園
120213	32.866685	131.97298	尾浦老人憩の家
120213	31.781982	131.161971	山之口町在宅介護支援センター
120213	31.788565	131.157943	山之口町立養護老人ホーム東岳荘
120213	31.795949	131.026037	山内一児童遊園
120213	33.404679	131.041603	山国町在宅介護支援センター
120213	33.188988	131.448759	山家学園
120213	31.952639	131.459442	山崎児童遊園
120213	33.45793	131.443447	山浦老人憩の家
120213	31.733652	131.12742	山王原児童遊園
120213	31.796421	131.045784	山田町在宅介護支援センター
120213	31.794254	131.031425	山田町基幹型在宅介護支援センター
120213	31.795864	131.042617	山田町立養護老人ホーム霧峰園
120213	31.815864	131.0422	山田町総合福祉センター(けねじゅ苑)
120213	33.445883	131.50953	山香町在宅介護支援センター
120213	33.448716	131.518501	山香町老人憩の家
120213	33.44927	131.510373	山香町老人憩の家
120213	33.442847	131.505793	山香苑
120213	32.061071	131.355999	岩崎児童遊園
120213	31.979717	131.372086	岩知野児童遊園地
120213	31.975577	131.316589	嵐田児童遊園地
120213	32.209317	131.538512	川南町在宅介護支援センター
120213	32.193367	131.526368	川南町基幹型在宅介護支援センター
120213	32.207879	131.516416	川南町立養護老人ホーム福寿園
120213	32.168812	131.426074	川原児童遊園
120213	32.673132	131.707529	川坂児童遊園
120213	32.707494	131.830241	市振児童遊園地
120213	31.464351	131.343717	市木児童遊園
120213	33.117423	131.791259	市浜児童遊園
120213	32.404515	131.617269	市立ひまわり寮
120213	32.057419	130.764435	市立真幸園
120213	31.749927	131.093143	市立老人いこいの家
120213	31.685774	131.373958	常明寺地区児童遊園
120213	32.971622	131.478678	常楽荘
120213	32.087765	131.471517	平伊倉児童遊園
120213	32.159257	131.399604	平原児童遊園
120213	31.953886	131.416125	平和が丘児童センター
120213	32.370186	131.628436	平岩児童遊園
120213	31.777311	131.023566	庄内児童遊園
120213	33.190376	131.444426	庄内町在宅介護支援センター情和園
120213	33.182071	131.440149	庄内町老人福祉センター
120213	32.483704	131.677456	庵川児童遊園
120213	33.311941	130.918079	延寿寮
120213	32.552604	131.673168	延岡市南老人福祉センター
120213	32.594611	131.671369	延岡市岡富在宅介護支援センター
120213	32.614471	131.683534	延岡市東海在宅介護支援センター
120213	32.57589	131.691313	延岡市身体障害者デイサービスセンターながはま
120213	32.968735	131.840241	弥生町在宅介護支援センター
120213	32.969022	131.840792	弥生町老人憩の家
120213	32.263555	131.545668	徳林寺児童遊園
120213	32.541504	131.6689	恒富南在宅介護支援センター
120213	32.57589	131.691313	恒富東在宅介護支援センター
120213	33.057425	131.691796	恵の聖母の家
120213	33.312298	131.456307	恵幸園
120213	31.483618	131.246715	恵福寮
120213	32.482231	131.674317	悠々工房
120213	33.327225	131.416845	愛の里サンヴィラ
120213	32.166119	131.465514	愛生園
120213	31.974347	130.962061	慈敬園
120213	32.069422	131.44803	成法寺児童遊園
120213	33.039588	131.713242	才原老人憩の家
120213	33.559513	131.481727	払田区老人憩の家
120213	33.195109	131.527486	挾間町在宅介護支援センターサポート
120213	33.210113	131.531139	挾間町在宅介護支援センター川崎
120213	33.196849	131.503087	挾間町在宅介護支援センター若葉苑
120213	33.195461	131.516947	挾間町老人福祉センター
120213	33.179691	131.667324	授産所おおいた
120213	31.996546	131.24526	揚ふれあい公園
120213	31.612115	131.421652	援護寮サンシャイン
120213	32.953581	131.905976	敬愛園
120213	33.555267	131.438879	新地老人憩の家
120213	32.055631	131.499377	新富町在宅介護支援センター
120213	32.069379	131.485988	新富町老人福祉センター
120213	32.075127	131.438132	新田児童遊園
120213	32.0064	131.000279	新田場児童遊園
120213	32.658704	131.384057	日之影町在宅介護支援センター
120213	33.396498	131.552775	日出町在宅介護支援センター暘谷苑
120213	33.368223	131.530056	日出町老人憩の家
120213	31.601371	131.378296	日南市中央在宅介護支援センター
120213	31.576923	131.370434	日南市南在宅介護支援センター
120213	31.611671	131.420902	日南市東在宅介護支援センター
120213	31.592894	131.409543	日南市老人福祉センター
120213	31.617891	131.342213	日南市西在宅介護支援センター
120213	32.395683	131.623519	日向共働社
120213	32.420791	131.617574	日向市中央在宅介護支援センター
120213	32.422791	131.623851	日向市基幹型在宅介護支援センター
120213	32.429207	131.628933	日向市大谷在宅介護支援センター
120213	32.419208	131.640989	日向市日知屋児童センター
120213	32.331188	131.6088	日向市美々津老人福祉センター
120213	32.422481	131.621428	日向市老人福祉センター
120213	33.051353	131.692527	日当老人憩の家
120213	33.320917	130.940136	日田市中央在宅介護支援センター
120213	33.312431	130.916996	日田市在宅介護支援センター中ノ島園
120213	33.305037	130.91054	日田市在宅介護支援センター日田園
120213	33.336163	130.93767	日田市在宅介護支援センター花月園
120213	33.404375	130.937798	日田市小野地区老人憩の家
120213	33.311941	130.918079	日田市老人福祉センター
120213	33.289805	130.964631	日田玖珠地域広域市町村圏事務組合特別養護老人ホーム敬天荘
120213	32.59963	131.480441	早中児童遊園
120213	32.598463	131.491218	早日渡児童遊園
120213	31.79923	131.142722	春日児童遊園
120213	31.710762	131.022179	有隣園
120213	33.006185	131.430519	朝地町在宅介護支援センター
120213	33.00367	131.432355	朝地町総合福祉センター
120213	33.213434	131.804813	木佐上第二老人憩の家
120213	33.217372	131.797747	木佐上老人憩の家
120213	33.195709	131.445982	木埋学園
120213	32.166702	131.463348	木城町在宅介護支援センター
120213	31.989994	131.358559	木脇児童遊園地
120213	31.829399	131.43606	木花児童センター
120213	31.838199	131.435562	木花通所センターひまわりの里
120213	31.430797	131.263946	本城児童遊園
120213	32.972597	131.571476	本城苑
120213	32.705022	131.818826	本村児童遊園地
120213	32.42343	131.624545	本町児童遊園
120213	32.472148	131.650513	本町児童遊園
120213	33.456626	131.186108	本耶馬渓町在宅介護支援センター
120213	33.19124	131.561499	杉の木園
120213	32.503135	131.372843	村立荒川へき地保健福祉館
120213	31.958776	131.440027	村角児童遊園
120213	33.497573	131.555049	東俣水老人憩の家
120213	33.468413	131.719927	東国東広域国保総合病院
120213	32.604888	131.677785	東海児童遊園
120213	32.015579	131.481437	東町児童遊園
120213	31.791672	131.051867	東谷頭児童遊園
120213	32.392525	131.531471	東郷町在宅介護支援センター
120213	32.39118	131.520139	東郷町立養護老人ホーム鈴峰園
120213	31.854083	131.074335	東霧島児童遊園
120213	33.423248	131.657377	杵築市在宅介護支援センターきつきの里
120213	33.449535	131.596854	杵築市在宅介護支援センターとどろきの里
120213	33.416775	131.615131	杵築市老人憩の家
120213	32.507689	131.306849	松の平児童遊園
120213	33.597929	131.717034	松寿園
120213	33.289119	131.481589	栄光園
120213	31.978293	131.059359	栗須児童遊園
120213	31.931305	131.400058	桜ケ丘児童遊園
120213	31.786147	131.123724	桜木児童遊園
120213	32.925011	131.297639	桜町児童遊園
120213	32.774209	131.803574	梅木児童遊園地
120213	33.575338	131.30626	森・高花児童遊園
120213	33.551952	131.307789	森児童遊園
120213	32.806235	131.888988	森崎老人憩の家
120213	32.608656	131.461109	椎畑児童遊園
120213	32.4673	131.158529	椎葉村在宅介護支援センター
120213	32.836095	131.942144	楠本老人憩の家
120213	33.539794	131.427899	楢林老人憩の家
120213	33.318899	131.473032	楼蘭
120213	31.730235	131.115587	榎堀児童遊園
120213	31.928084	131.428195	権現児童遊園
120213	32.339799	131.617771	権現崎児童遊園
120213	33.519813	131.5098	横嶺老人憩の家
120213	33.402304	131.568662	樹の実園
120213	33.402304	131.568662	樹の実園ディサービスセンター
120213	32.032617	130.909118	橋谷児童遊園
120213	31.721264	131.12192	檪田児童遊園
120213	32.750545	131.804825	歌糸児童遊園地
120213	31.765233	131.154055	正近児童遊園地
120213	33.489004	131.715078	武蔵町在宅介護支援センター
120213	33.490714	131.715926	武蔵町武蔵町立特別養護老人ホームむさし苑
120213	33.502112	131.721817	武蔵町老人憩の家
120213	33.324607	130.940966	母子福祉企就労センター
120213	32.165146	131.450905	比木児童遊園
120213	32.506424	131.695509	水明荘土々呂在宅介護支援センター
120213	32.398703	131.370234	水清谷児童遊園
120213	32.020008	130.952032	永久津児童遊園
120213	33.283535	131.49895	永生会母子ホーム
120213	32.07595	131.073439	永田児童遊園
120213	32.013824	131.306504	永田児童遊園地
120213	31.984346	130.98017	永田平児童遊園
120213	31.8379	131.163363	永野児童遊園地
120213	31.888914	131.096499	江平児童遊園
120213	31.988318	130.97742	池の原児童遊園
120213	31.969636	131.413861	池内児童遊園
120213	33.567732	131.446141	池田区老人憩の家
120213	32.116261	131.398411	法元児童遊園
120213	33.476325	131.559272	波多方老人憩の家
120213	32.748072	131.864067	波当津老人憩の家
120213	33.091265	131.854135	津久見市在宅介護支援センターしらうめ
120213	33.072647	131.887557	津久見市在宅介護支援センターつくみかん
120213	33.072288	131.861229	津久見市基幹型在宅介護支援センター
120213	33.072736	131.859865	津久見市老人憩の家
120213	33.389469	131.397065	津房老人憩の家
120213	33.133376	130.963107	津江老人福祉センター
120213	32.724642	131.322698	浅ケ部児童遊園
120213	31.812892	131.023063	浜之段児童遊園
120213	33.329865	131.493783	浜田児童遊園
120213	32.723275	131.927706	深島老人憩の家
120213	33.389845	131.341455	深見老人憩の家
120213	31.849673	131.38159	清友の里
120213	32.968049	131.512827	清川村在宅介護支援センター
120213	33.225295	131.640269	清心園
120213	33.229807	131.602201	清明学園
120213	32.596694	131.688618	清松園やわらぎの里
120213	32.596694	131.688618	清松園やわらぎの里デイサービスセンター
120213	31.853979	131.38934	清武町中央在宅介護支援センター
120213	31.842203	131.39959	清武町在宅介護支援センター
120213	31.853979	131.38934	清武町福祉センター
120213	32.909719	131.876668	清流の郷
120213	31.728281	131.137308	清流園
120213	32.618766	131.432305	清流園
120213	33.563031	131.216353	清浄園
120213	32.458149	131.647458	済生会日向病院
120213	32.34629	131.252276	渡川上区児童遊園
120213	32.346873	131.273385	渡川児童遊園
120213	33.249926	131.337935	湯布院町在宅介護支援センター温水園
120213	33.260203	131.335879	湯布院町在宅介護支援センター白心荘
120213	31.881145	131.416254	源藤児童遊園
120213	33.056259	131.69324	潔き聖母の家
120213	31.825224	131.030562	瀬之口児童遊園
120213	31.972404	131.029584	瀬戸ノ口児童遊園
120213	31.830419	131.069114	瀬茅児童遊園
120213	33.55162	131.417197	灰屋区老人憩の家
120213	32.48487	131.675428	照葉
120213	32.474566	131.690122	牧山児童遊園
120213	31.796421	131.045784	特別養護老人ホームあさぎり福祉会あさぎり園
120213	33.197866	131.618507	特別養護老人ホームリバーサイド桃花苑
120213	31.919641	131.438917	特別養護老人ホーム日向園
120213	33.548275	131.429238	犬田老人憩の家
120213	33.066567	131.632798	犬飼町在宅介護支援センター
120213	33.075116	131.635717	犬飼町老人憩の家
120213	31.907186	130.972673	狭野児童遊園
120213	33.591963	131.455953	猫石老人憩の家
120213	33.28331	131.151283	玖珠町中央在宅介護支援センター
120213	33.279643	131.129617	玖珠町在宅介護支援センターはね
120213	33.270423	131.166897	玖珠町在宅介護支援センター玖珠園
120213	32.228755	131.56553	甘付児童遊園
120213	31.903752	131.374728	生目台地区交流センター
120213	31.938849	131.390668	生目幸明荘
120213	33.21322	131.865695	田の浦老人憩の家
120213	33.244671	131.879443	田中、東町、神山老人憩の家
120213	31.834946	131.054865	田中児童遊園
120213	31.797286	131.156693	田原児童遊園地
120213	31.836534	131.296569	田野町在宅介護支援センター
120213	32.972839	131.83628	番匠の里
120213	33.230099	131.866461	白木老人憩の家
120213	32.399155	131.634046	白浜学園
120213	33.382695	131.577495	白百合園
120213	33.394138	131.597242	白萩園
120213	31.939195	131.46197	皇寿園在宅介護支援センター
120213	31.541592	131.378851	目井津児童遊園
120213	33.243433	131.618132	盲人ホーム喜明園
120213	32.972958	131.571448	盲養護老人ホーム三国寮
120213	33.082247	131.381601	直入町在宅介護支援センター
120213	32.899801	131.786783	直川村上直見老人憩の家
120213	32.918471	131.799847	直川村下直見老人憩の家
120213	32.878446	131.75752	直川村在宅介護支援センター直川苑
120213	32.873082	131.78466	直川村地域福祉センター
120213	31.835342	131.400312	県立こども療育センター
120213	31.812948	131.054616	県立みやざき学園
120213	31.992243	131.338643	県立向陽の里
120213	31.93675	131.443472	県立向陽園
120213	31.916919	131.416808	県立宮崎産院
120213	31.590846	131.394875	県立日南産院
120213	32.070491	131.508292	県立清風園
120213	31.929584	131.426057	県立聴覚障害者センター
120213	31.929584	131.426057	県立視覚障害者センター
120213	31.852397	131.432837	県立軽費老人ホーム青島荘
120213	33.630975	131.477329	真玉町　真玉町立特別養護老人ホーム真寿苑
120213	33.630753	131.47708	真玉町在宅介護支援センター
120213	33.597222	131.199243	真珠園
120213	33.226721	131.748245	知的障害者福祉工場ウィンド
120213	32.344408	131.570663	知的障害者通所通所授産施設中心の里作業所
120213	33.489762	131.563154	石丸老人憩の家
120213	32.142926	131.448794	石井記念友愛園
120213	32.012286	130.931534	石塚児童遊園
120213	32.221695	131.412545	石河内へき地保健福祉館
120213	32.221695	131.412545	石河内児童遊園
120213	32.121983	131.394272	石貫児童遊園
120213	31.751484	131.147001	社会福祉法人あじさいの里
120213	32.077172	131.074716	社会福祉法人そうあい　特別養護老人ホーム美穂の里
120213	31.962266	131.010058	社会福祉法人ときわ会　ひなもり園
120213	32.804071	131.941951	社会福祉法人はまゆう会　特別養護老人ホームはまゆう
120213	32.422485	131.617296	社会福祉法人ひまわり会　永寿園
120213	32.48487	131.675428	社会福祉法人ひまわり会　特別養護老人ホーム大地
120213	32.541504	131.6689	社会福祉法人ふれあい福祉会　特別養護老人ホームふれあいの里
120213	31.925834	131.396087	社会福祉法人まほろば福祉会身体障害者通所授産施設やじろべえ
120213	33.123699	131.777871	社会福祉法人みずほ厚生センター　特別養護老人ホーム四季の郷
120213	33.393777	131.597409	社会福祉法人みのり村　特別養護老人ホーム菩提樹
120213	32.020052	131.433964	社会福祉法人めぐみ福祉会　特別養護老人ホームめぐみの里
120213	31.792478	131.074949	社会福祉法人アイリス向陽会都北学園
120213	32.0014	130.995696	社会福祉法人コスモス会　陽光の里
120213	33.128333	131.643993	社会福祉法人一志会　指定介護老人福祉施設清静園
120213	33.293479	131.455925	社会福祉法人一燈園　特別養護老人ホーム一燈園
120213	33.155132	131.507171	社会福祉法人七瀬陽史会　特別養護老人ホーム和泉荘
120213	32.614471	131.683534	社会福祉法人三ツ葉会　楓荘
120213	33.573831	131.211814	社会福祉法人三光会　特別養護老人ホーム悠久の里
120213	33.174299	131.599829	社会福祉法人三愛会　そうだ藤の森
120213	31.811643	131.056366	社会福祉法人丸野福祉会　特別養護老人ホームほほえみの園
120213	33.562892	131.201993	社会福祉法人九州キリスト教社会福祉事業団　特別養護老人ホームいずみの園
120213	33.242319	131.561915	社会福祉法人仁愛会　特別養護老人ホーム柞原の里
120213	32.878446	131.75752	社会福祉法人仁愛会　特別養護老人ホーム直川苑
120213	32.974193	131.477848	社会福祉法人任運社　特別養護老人ホーム任運荘
120213	32.11665	131.432491	社会福祉法人信和会　幸楽荘
120213	31.968188	131.295535	社会福祉法人信愛会　裕生園
120213	31.940414	131.341979	社会福祉法人信愛会養護老人ホーム長寿園
120213	31.826676	131.399007	社会福祉法人倫照会　特別養護老人ホームリバーサイド学園木花
120213	32.99109	131.413739	社会福祉法人偕倖社　特別養護老人ホーム悠々居
120213	33.037572	131.493226	社会福祉法人偕生会　特別養護老人ホーム偕生園
120213	31.852778	131.086251	社会福祉法人健生会　高崎苑
120213	31.937903	131.390568	社会福祉法人凌雲堂　悠楽園
120213	32.709327	131.816798	社会福祉法人千寿会　特別養護老人ホーム千寿園
120213	31.52165	131.37749	社会福祉法人協同福祉会　特別養護老人ホームくろしおの里
120213	32.385518	131.329193	社会福祉法人南郷会　特別養護老人ホーム百済の園
120213	31.73762	131.018206	社会福祉法人博愛会みどり園
120213	33.323027	131.453729	社会福祉法人友愛会　特別養護老人ホーム静雲荘
120213	32.946279	131.89586	社会福祉法人双樹会　特別養護老人ホーム花みずき
120213	33.10949	131.692861	社会福祉法人吉野誠心会　誠寿園
120213	33.13406	131.803674	社会福祉法人同心会　特別養護老人ホーム緑の園
120213	31.894466	130.989033	社会福祉法人報謝会　みやま園
120213	33.192771	131.609495	社会福祉法人大分福祉会　アルメイダメモリアルホーム
120213	33.241156	131.012439	社会福祉法人大喜福祉会　特別養護老人ホーム喜楽苑
120213	33.252202	131.174616	社会福祉法人大樹会　特別養護老人ホームシルバーランドメルヘン
120213	31.842203	131.39959	社会福祉法人孝慈会　寿幸園(特別養護老人ホーム)
120213	33.5527	131.367114	社会福祉法人宇水会　特別養護老人ホーム宇水園
120213	33.461245	131.69204	社会福祉法人安岐の郷　特別養護老人ホーム鈴鳴荘
120213	33.428576	131.362761	社会福祉法人安心会　特別養護老人ホーム妻垣荘
120213	31.993802	131.450052	社会福祉法人宮崎徳寿会　特別養護老人ホーム住之江
120213	31.870091	131.447029	社会福祉法人宮崎県社会福祉事業団県立みやざき荘
120213	32.12879	131.49879	社会福祉法人宮崎県社会福祉事業団県立特別養護老人ホーム舞鶴荘
120213	31.786648	131.156776	社会福祉法人宮崎県社会福祉事業団県立特別養護老人ホーム霧島荘
120213	31.894171	131.381411	社会福祉法人宮崎長寿会　栄光園
120213	31.700515	131.096033	社会福祉法人常緑会　中郷園
120213	31.742821	131.133136	社会福祉法人常緑会　特別養護老人ホーム三光苑
120213	32.504693	131.443919	社会福祉法人平成会　シルバースターうなまの里
120213	33.336163	130.93767	社会福祉法人平成会　特別養護老人ホーム花月園
120213	32.589034	131.683813	社会福祉法人康生会　敬寿園
120213	32.506424	131.695509	社会福祉法人康生会　水明荘
120213	32.055631	131.499377	社会福祉法人弘成会　しんとみ希望の里
120213	31.617891	131.342213	社会福祉法人徳榮会　特別養護老人ホームはまゆうの里
120213	31.788979	131.092725	社会福祉法人恵愛会　恵寿苑
120213	31.657556	131.381431	社会福祉法人愛泉会　河鹿の里
120213	33.190376	131.444426	社会福祉法人愛泉会　特別養護老人ホーム情和園
120213	31.81154	131.444892	社会福祉法人愛鉞福祉会　特別養護老人ホームゴールデンレイク
120213	32.041809	130.755634	社会福祉法人慈愛会　えびの涼風園
120213	32.007103	131.349447	社会福祉法人慶明会　さくら苑
120213	31.973079	131.370031	社会福祉法人慶明会ケアハウスサン・グラン
120213	31.973079	131.370031	社会福祉法人慶明会国富町在宅介護支援センター
120213	32.240741	131.151843	社会福祉法人成穂　天包荘
120213	31.611671	131.420902	社会福祉法人敬和会　昭寿園
120213	31.9636	131.077803	社会福祉法人敬愛会　きりしまの園
120213	31.939195	131.46197	社会福祉法人日向厚生センター　皇寿園
120213	31.853594	131.384795	社会福祉法人日向更生センター清武町立養護老人ホーム清流園
120213	31.939477	131.461956	社会福祉法人日向更生センター養護老人ホーム明星園
120213	33.396498	131.552775	社会福祉法人暘谷福祉会　特別養護老人ホーム暘谷苑
120213	33.229128	131.640297	社会福祉法人松山会　特別養護老人ホーム緑風苑
120213	32.209317	131.538512	社会福祉法人泰久会　特別養護老人ホーム鈴南の里
120213	33.297424	131.476451	社会福祉法人泰生会　別府ナーシングホーム泰生園
120213	33.535601	131.305642	社会福祉法人泰生会　宇佐ナーシングホーム泰生園
120213	33.299185	131.479094	社会福祉法人洗心会　特別養護老人ホームナーシングホームはるかぜ
120213	32.16673	131.464098	社会福祉法人清和会　新納荘
120213	32.458218	131.154001	社会福祉法人清風会　平寿園
120213	33.249926	131.337935	社会福祉法人清風会　特別養護老人ホーム温水園
120213	32.433728	131.42309	社会福祉法人清風会　若宮荘
120213	31.984957	130.987892	社会福祉法人燦燦会知的障害者通所授産施設ふれあいの里
120213	32.39418	131.531777	社会福祉法人玉峰会　牧水園
120213	33.270423	131.166897	社会福祉法人玖珠会　特別養護老人ホーム玖珠園
120213	33.091316	131.853982	社会福祉法人白梅福祉会　特別養護老人ホーム白梅荘
120213	32.044517	131.384276	社会福祉法人百喜会　とのこおり荘
120213	33.547089	131.219242	社会福祉法人直心会　特別養護老人ホーム望箭荘
120213	33.260203	131.335879	社会福祉法人真わ会　特別養護老人ホーム白心荘
120213	33.312525	130.911961	社会福祉法人福寿会　特別養護老人ホーム日田園
120213	33.229918	131.77078	社会福祉法人穂燈舎　百華苑
120213	33.57648	131.436501	社会福祉法人積善会　特別養護老人ホームやすらぎの里
120213	32.332994	131.596912	社会福祉法人立縫会　立縫の里
120213	32.97293	131.572365	社会福祉法人紫雲会　特別養護老人ホーム紫雲荘
120213	31.994324	131.255426	社会福祉法人綾康会　やすらぎの里
120213	33.312408	130.917044	社会福祉法人翠明会　特別養護老人ホーム中ノ島園
120213	33.082247	131.381601	社会福祉法人考寿福祉会　特別養護老人ホーム美晴が丘
120213	31.95147	131.381059	社会福祉法人耕志会やまびこの里
120213	32.275776	131.564472	社会福祉法人聖水会　尾鈴荘
120213	31.834396	131.328706	社会福祉法人興陽会　特別養護老人ホームわにつか荘
120213	31.958666	131.46508	社会福祉法人舞鶴会　長生園
120213	31.984328	131.379863	社会福祉法人芳生会　芳生苑
120213	33.196849	131.503087	社会福祉法人若山会　特別養護老人ホーム若葉苑
120213	33.202683	131.536167	社会福祉法人若草会　創生の里
120213	33.216649	131.648211	社会福祉法人虹の会　特別養護老人ホームアイリスおおいた
120213	31.922558	131.459554	社会福祉法人親和会　三愛園
120213	31.8192	131.129388	社会福祉法人観音の里　特別養護老人ホーム高城園
120213	32.493246	131.326292	社会福祉法人諸塚村社会福祉協議会　もろつかせせらぎの里
120213	31.701709	131.072063	社会福祉法人豊の里　豊望園
120213	33.020529	131.297581	社会福祉法人豊和会　特別養護老人ホーム久住荘
120213	33.325423	131.476152	社会福祉法人豊心会　特別養護老人ホーム和幸苑
120213	33.198202	131.6631	社会福祉法人長久会　白水長久苑
120213	32.936563	131.911759	社会福祉法人長陽会　特別養護老人ホーム長良苑
120213	33.188769	131.571026	社会福祉法人霊山会　玉光苑
120213	33.020235	131.705991	社会福祉法人風連福祉会　特別養護老人ホーム栄寿荘
120213	32.685503	131.198794	社会福祉法人高千穂天寿会　特別養護老人ホームごかせ荘
120213	32.74175	131.299423	社会福祉法人高千穂天寿会　雲居都荘
120213	31.480181	131.252807	社会福祉法人黒潮会　寿楽園
